230364,ACtiveRudder,149.91,121.59,0,2240,848,587,115

230465,ACtiveRudder,149.91,122.07,0,2240,848,587,115

230566,ACtiveRudder,149.91,122.16,0,2240,848,587,115

230668,ACtiveRudder,149.91,121.80,0,2240,848,587,115

230770,ACtiveRudder,149.91,123.00,0,2240,848,587,115

230872,ACtiveRudder,149.91,119.48,0,2240,848,587,115

230973,ACtiveRudder,149.91,117.83,0,2240,848,587,115

231075,ACtiveRudder,149.91,120.79,0,2240,848,586,116

231178,ACtiveRudder,149.91,121.10,0,2240,848,586,115

231279,ACtiveRudder,149.91,123.18,0,2240,848,587,116

231380,ACtiveRudder,149.91,124.62,0,2240,848,587,116

231482,ACtiveRudder,149.91,126.79,0,2240,848,587,115

231583,ACtiveRudder,149.91,126.18,0,2240,848,587,115

231685,ACtiveRudder,149.91,127.03,0,2240,848,587,116

231786,ACtiveRudder,149.91,127.22,0,2240,848,587,116

231886,ACtiveRudder,149.91,124.84,0,2240,848,587,116

231989,ACtiveRudder,149.91,125.95,0,2240,848,587,116

232090,ACtiveRudder,149.91,123.86,0,2240,848,587,116

?!Resetting time since last packet

232272,ACtiveRudder,149.91,124.23,0,2240,848,587,117

232375,ACtiveRudder,149.91,122.12,0,2240,848,587,116

232476,ACtiveRudder,149.91,121.17,0,2240,848,586,116

232578,ACtiveRudder,149.91,121.95,0,2240,848,587,115

232679,ACtiveRudder,149.91,120.15,0,2240,848,587,116

232779,ACtiveRudder,149.91,121.20,0,2240,848,587,115

232882,ACtiveRudder,149.91,119.24,0,2240,848,587,116

232983,ACtiveRudder,149.91,121.21,0,2240,848,587,115

233085,ACtiveRudder,149.91,121.17,0,2240,848,587,116

233189,ACtiveRudder,149.91,124.05,0,2240,848,587,115

233290,ACtiveRudder,149.91,124.84,0,2240,848,587,116

233392,ACtiveRudder,149.91,125.18,0,2240,848,587,116

233494,ACtiveRudder,149.91,125.96,0,2240,848,587,115

233595,ACtiveRudder,149.91,125.66,0,2240,848,587,115

233696,ACtiveRudder,149.91,125.53,0,2240,848,587,115

233797,ACtiveRudder,149.91,125.88,0,2240,848,587,115

233899,ACtiveRudder,149.91,125.29,0,2240,848,587,116

234000,ACtiveRudder,149.91,124.53,0,2240,848,586,116

234101,ACtiveRudder,149.91,125.15,0,2240,848,587,116

?!Resetting time since last packet

234220,ACtiveRudder,149.91,124.61,5,2240,848,587,116

234321,ACtiveRudder,149.91,115.18,5,2240,807,554,618

?!Resetting time since last packet

234464,ACtiveRudder,149.91,112.64,5,2240,806,554,613

234565,ACtiveRudder,149.91,116.82,5,2240,806,553,614

234667,ACtiveRudder,149.91,118.75,5,2240,806,553,604

234768,ACtiveRudder,149.91,118.57,5,2240,803,551,643

234868,ACtiveRudder,149.91,117.90,5,2240,805,553,613

234970,ACtiveRudder,149.91,117.50,5,2240,803,551,645

235071,ACtiveRudder,149.91,118.24,5,2240,805,553,609

235173,ACtiveRudder,149.91,117.06,5,2240,804,552,604

235273,ACtiveRudder,149.91,117.32,5,2240,803,551,622

235373,ACtiveRudder,149.91,117.80,5,2240,804,552,601

235478,ACtiveRudder,149.91,118.49,5,2240,805,553,595

235578,ACtiveRudder,149.91,119.40,5,2240,804,552,597

235682,ACtiveRudder,149.91,118.39,5,2240,802,551,621

235783,ACtiveRudder,149.91,120.73,5,2240,802,551,629

235883,ACtiveRudder,149.91,122.62,5,2240,803,552,604

235987,ACtiveRudder,149.91,124.36,5,2240,802,551,622

236090,ACtiveRudder,149.91,122.15,5,2240,804,552,595

236193,ACtiveRudder,149.91,127.61,5,2240,803,551,603

236297,ACtiveRudder,149.91,125.13,5,2240,802,551,600

236397,ACtiveRudder,149.91,126.70,5,2240,803,552,596

236500,ACtiveRudder,149.91,125.94,5,2240,802,551,599

?!Resetting time since last packet

236630,ACtiveRudder,149.91,125.80,5,2240,803,551,595

236728,ACtiveRudder,149.91,126.59,5,2240,800,550,620

236832,ACtiveRudder,149.91,127.19,5,2240,802,551,599

236933,ACtiveRudder,149.91,127.18,5,2240,801,550,615

237033,ACtiveRudder,149.91,126.51,5,2240,800,549,624

237133,ACtiveRudder,149.91,125.75,5,2240,800,548,628

237233,ACtiveRudder,149.91,125.27,5,2240,800,549,612

237334,ACtiveRudder,149.91,126.63,5,2240,799,549,622

237437,ACtiveRudder,149.91,126.22,5,2240,802,551,588

237539,ACtiveRudder,149.91,130.02,5,2240,803,551,580

237640,ACtiveRudder,149.91,132.08,5,2240,802,551,574

237741,ACtiveRudder,149.91,132.23,5,2240,803,551,570

237842,ACtiveRudder,149.91,133.48,5,2240,802,551,574

237943,ACtiveRudder,149.91,136.01,5,2240,802,551,574

238046,ACtiveRudder,149.91,133.64,5,2240,802,551,577

238146,ACtiveRudder,149.91,133.67,5,2240,801,551,584

238247,ACtiveRudder,149.91,131.21,5,2240,801,550,591

238348,ACtiveRudder,149.91,131.06,5,2240,801,550,580

238449,ACtiveRudder,149.91,133.31,5,2240,799,548,610

238550,ACtiveRudder,149.91,133.78,5,2240,801,550,578

238654,ACtiveRudder,149.91,132.97,5,2240,801,550,578

?!Resetting time since last packet

238801,ACtiveRudder,149.91,137.89,5,2240,800,549,592

238903,ACtiveRudder,149.91,136.87,5,2240,800,550,583

239002,ACtiveRudder,149.91,135.45,5,2240,798,548,620

239104,ACtiveRudder,149.91,135.64,5,2240,800,549,586

239204,ACtiveRudder,149.91,135.08,5,2240,800,549,586

239305,ACtiveRudder,149.91,134.92,5,2240,798,548,609

239406,ACtiveRudder,149.91,138.32,5,2240,800,549,583

239507,ACtiveRudder,149.91,138.51,5,2240,798,548,608

239609,ACtiveRudder,149.91,136.81,5,2240,799,549,587

239710,ACtiveRudder,149.91,137.16,5,2240,800,549,581

239813,ACtiveRudder,149.91,133.56,5,2240,799,549,580

239913,ACtiveRudder,149.91,135.55,5,2240,799,549,586

240014,ACtiveRudder,149.91,134.36,5,2240,799,549,584

240115,ACtiveRudder,149.91,138.60,5,2240,797,547,611

240217,ACtiveRudder,149.91,138.92,5,2240,800,549,576

240317,ACtiveRudder,149.91,140.06,5,2240,799,549,574

240419,ACtiveRudder,149.91,141.06,5,2240,799,549,572

240520,ACtiveRudder,149.91,143.47,5,2240,800,549,566

240621,ACtiveRudder,149.91,145.11,5,2240,800,550,560

240722,ACtiveRudder,149.91,149.37,5,2240,799,549,569

240824,ACtiveRudder,149.91,145.83,5,2240,800,550,563

?!Resetting time since last packet

240978,ACtiveRudder,149.91,149.93,5,2240,800,550,560

241080,ACtiveRudder,149.91,147.22,5,2240,800,549,567

241181,ACtiveRudder,149.91,143.84,5,2240,799,549,571

241283,ACtiveRudder,149.91,144.54,5,2240,799,549,570

241384,ACtiveRudder,149.91,144.47,5,2240,797,547,605

241485,ACtiveRudder,149.91,144.81,5,2240,796,546,610

241587,ACtiveRudder,149.91,145.99,5,2240,797,547,603

241689,ACtiveRudder,149.91,146.04,5,2240,798,548,582

241790,ACtiveRudder,149.91,146.47,5,2240,799,549,569

241892,ACtiveRudder,149.91,147.01,5,2240,799,549,569

241994,ACtiveRudder,149.91,147.93,5,2240,798,549,570

242096,ACtiveRudder,149.91,147.99,5,2240,798,548,573

242197,ACtiveRudder,149.91,151.11,5,2240,796,546,607

242296,ACtiveRudder,149.91,154.26,5,2240,798,548,575

242398,ACtiveRudder,149.91,147.85,5,2240,798,548,576

242502,ACtiveRudder,149.91,149.08,5,2240,798,548,575

242604,ACtiveRudder,149.91,144.94,5,2240,798,548,583

242705,ACtiveRudder,149.91,140.39,5,2240,796,546,610

242806,ACtiveRudder,149.91,145.42,5,2240,798,548,579

242907,ACtiveRudder,149.91,143.05,5,2240,798,548,567

243009,ACtiveRudder,149.91,144.72,5,2240,798,548,573

?!Resetting time since last packet

243172,ACtiveRudder,149.91,148.05,5,2240,797,547,585

243273,ACtiveRudder,149.91,151.88,5,2240,797,547,587

243375,ACtiveRudder,149.91,153.72,5,2240,796,547,596

243476,ACtiveRudder,149.91,153.84,5,2240,796,547,593

243577,ACtiveRudder,149.91,154.28,5,2240,799,549,565

243679,ACtiveRudder,149.91,162.09,5,2240,798,548,569

243780,ACtiveRudder,149.91,159.98,5,2240,798,549,563

243881,ACtiveRudder,149.91,156.09,5,2240,798,548,565

243983,ACtiveRudder,149.91,154.05,5,2240,798,548,565

244084,ACtiveRudder,149.91,158.68,5,2240,797,548,569

244186,ACtiveRudder,149.91,152.43,5,2240,798,548,570

244287,ACtiveRudder,149.91,154.61,5,2240,795,546,607

244388,ACtiveRudder,149.91,157.07,5,2240,797,547,584

244490,ACtiveRudder,149.91,155.65,5,2240,797,547,573

244590,ACtiveRudder,149.91,155.65,5,2240,797,548,571

244691,ACtiveRudder,149.91,152.85,5,2240,798,548,569

244793,ACtiveRudder,149.91,155.68,5,2240,798,548,563

244894,ACtiveRudder,149.91,152.59,5,2240,797,548,574

244996,ACtiveRudder,149.91,150.99,5,2240,797,548,569

245097,ACtiveRudder,149.91,152.12,5,2240,797,548,569

245197,ACtiveRudder,149.91,148.24,5,2240,797,548,571

?!Resetting time since last packet

245342,ACtiveRudder,149.91,156.82,5,2240,795,546,602

245444,ACtiveRudder,149.91,155.06,5,2240,797,547,572

245544,ACtiveRudder,149.91,150.99,5,2240,797,548,568

245646,ACtiveRudder,149.91,152.36,5,2240,797,548,565

245747,ACtiveRudder,149.91,150.75,5,2240,797,548,566

245847,ACtiveRudder,149.91,151.78,5,2240,796,547,584

245949,ACtiveRudder,149.91,152.47,5,2240,795,547,592

246049,ACtiveRudder,149.91,152.36,5,2240,795,546,604

246151,ACtiveRudder,149.91,156.47,5,2240,796,547,584

246251,ACtiveRudder,149.91,159.34,5,2240,797,547,571

246351,ACtiveRudder,149.91,159.94,5,2240,794,545,611

246452,ACtiveRudder,149.91,157.17,5,2240,796,547,575

246553,ACtiveRudder,149.91,157.34,5,2240,796,547,580

246656,ACtiveRudder,149.91,155.96,5,2240,792,546,615

246756,ACtiveRudder,149.91,156.47,5,2240,796,547,578

246857,ACtiveRudder,149.91,154.39,5,2240,794,545,615

246959,ACtiveRudder,149.91,154.28,5,2240,796,547,579

247060,ACtiveRudder,149.91,160.25,5,2240,796,547,579

247161,ACtiveRudder,149.91,155.78,5,2240,794,545,608

247263,ACtiveRudder,149.91,161.21,5,2240,796,547,577

247365,ACtiveRudder,149.91,161.75,5,2240,797,547,572

?!Resetting time since last packet

247549,ACtiveRudder,149.91,162.23,5,2240,797,547,568

247651,ACtiveRudder,149.91,161.74,5,2240,797,547,575

247752,ACtiveRudder,149.91,165.65,5,2240,796,547,567

247854,ACtiveRudder,149.91,163.39,5,2240,797,547,569

247955,ACtiveRudder,149.91,163.26,5,2240,797,547,566

248056,ACtiveRudder,149.91,165.04,5,2240,796,547,570

248158,ACtiveRudder,149.91,163.24,5,2240,796,547,577

248259,ACtiveRudder,149.91,162.89,5,2240,796,547,575

248358,ACtiveRudder,149.91,167.03,5,2240,794,545,606

248461,ACtiveRudder,149.91,165.29,5,2240,794,545,606

248562,ACtiveRudder,149.91,160.81,5,2240,795,546,594

248664,ACtiveRudder,149.91,154.20,5,2240,796,547,573

248766,ACtiveRudder,149.91,156.09,5,2240,796,547,571

248867,ACtiveRudder,149.91,157.32,5,2240,796,547,573

248969,ACtiveRudder,149.91,157.16,5,2240,796,546,576

249069,ACtiveRudder,149.91,156.97,5,2240,794,545,603

249168,ACtiveRudder,149.91,158.92,5,2240,796,547,574

249270,ACtiveRudder,149.91,156.99,5,2240,796,547,579

249371,ACtiveRudder,149.91,159.46,5,2240,796,546,581

249473,ACtiveRudder,149.91,159.08,5,2240,794,547,585

249573,ACtiveRudder,149.91,162.10,5,2240,796,546,578

?!Resetting time since last packet

249732,ACtiveRudder,149.91,162.60,5,2240,793,544,618

249833,ACtiveRudder,149.91,163.50,5,2240,795,546,586

249934,ACtiveRudder,149.91,167.31,5,2240,794,545,596

250037,ACtiveRudder,149.91,167.39,5,2240,796,547,573

250136,ACtiveRudder,149.91,167.49,5,2240,796,547,573

250236,ACtiveRudder,149.91,172.03,5,2240,795,546,590

250338,ACtiveRudder,149.91,168.96,5,2240,794,545,597

250440,ACtiveRudder,149.91,168.73,5,2240,794,545,605

250541,ACtiveRudder,149.91,166.72,5,2240,794,545,604

250643,ACtiveRudder,149.91,169.67,5,2240,796,547,566

250744,ACtiveRudder,149.91,173.22,5,2240,797,547,565

250845,ACtiveRudder,149.91,172.51,5,2240,797,547,564

250947,ACtiveRudder,149.91,172.86,5,2240,797,547,563

251048,ACtiveRudder,149.91,171.28,5,2240,796,547,568

251150,ACtiveRudder,149.91,173.42,5,2240,795,546,589

251251,ACtiveRudder,149.91,170.24,5,2240,795,546,586

251353,ACtiveRudder,149.91,168.01,5,2240,794,545,599

251455,ACtiveRudder,149.91,165.37,5,2240,794,545,603

251556,ACtiveRudder,149.91,164.42,5,2240,795,546,594

251658,ACtiveRudder,149.91,170.53,5,2240,794,545,603

251760,ACtiveRudder,149.91,171.55,5,2240,794,545,607

?!Resetting time since last packet

251907,ACtiveRudder,149.91,171.62,5,2240,796,547,569

252008,ACtiveRudder,149.91,170.00,5,2240,796,547,578

252109,ACtiveRudder,149.91,171.61,5,2240,796,547,570

252211,ACtiveRudder,149.91,166.56,5,2240,796,547,574

252312,ACtiveRudder,149.91,167.88,5,2240,795,547,582

252413,ACtiveRudder,149.91,164.85,5,2240,795,546,589

252515,ACtiveRudder,149.91,168.21,5,2240,796,547,567

252617,ACtiveRudder,149.91,167.30,5,2240,796,547,567

252719,ACtiveRudder,149.91,168.41,5,2240,796,547,567

252821,ACtiveRudder,149.91,168.52,5,2240,796,546,572

252922,ACtiveRudder,149.91,167.63,5,2240,796,546,576

253025,ACtiveRudder,149.91,165.34,5,2240,795,545,595

253125,ACtiveRudder,149.91,166.40,5,2240,794,546,590

253228,ACtiveRudder,149.91,164.98,5,2240,796,547,564

253329,ACtiveRudder,149.91,165.59,5,2240,797,548,560

253429,ACtiveRudder,149.91,165.63,5,2240,797,547,562

253532,ACtiveRudder,149.91,167.18,5,2240,796,546,571

253633,ACtiveRudder,149.91,169.33,5,2240,795,546,585

253734,ACtiveRudder,149.91,170.84,5,2240,795,545,595

253836,ACtiveRudder,149.91,167.24,5,2240,794,545,598

253937,ACtiveRudder,149.91,173.48,5,2240,794,546,592

?!Resetting time since last packet

254108,ACtiveRudder,149.91,172.94,5,2240,796,546,579

254211,ACtiveRudder,149.91,176.02,5,2240,796,547,569

254311,ACtiveRudder,149.91,172.01,5,2240,795,546,589

254412,ACtiveRudder,149.91,172.08,5,2240,795,546,588

254515,ACtiveRudder,149.91,172.13,5,2240,795,546,574

254616,ACtiveRudder,149.91,172.92,5,2240,795,546,579

254717,ACtiveRudder,149.91,181.00,5,2240,793,543,609

254819,ACtiveRudder,149.91,179.11,5,2240,794,545,600

254921,ACtiveRudder,149.91,179.78,5,2240,794,545,595

255023,ACtiveRudder,149.91,179.83,5,2240,794,545,600

255125,ACtiveRudder,149.91,176.83,5,2240,797,547,568

255226,ACtiveRudder,149.91,178.56,5,2240,796,546,569

255329,ACtiveRudder,149.91,177.42,5,2240,796,547,566

255429,ACtiveRudder,149.91,177.62,5,2240,796,547,571

255531,ACtiveRudder,149.91,172.45,5,2240,796,547,568

255633,ACtiveRudder,149.91,173.48,5,2240,796,547,565

255734,ACtiveRudder,149.91,176.10,5,2240,796,547,564

255836,ACtiveRudder,149.91,181.09,5,2240,795,545,586

255938,ACtiveRudder,149.91,175.15,5,2240,794,545,595

256038,ACtiveRudder,149.91,180.33,5,2240,794,545,593

256139,ACtiveRudder,149.91,176.38,5,2240,795,546,577

?!Resetting time since last packet

256305,ACtiveRudder,149.91,173.03,5,2240,796,547,567

256406,ACtiveRudder,149.91,173.73,5,2240,793,545,603

256507,ACtiveRudder,149.91,172.54,5,2240,793,544,604

256609,ACtiveRudder,149.91,174.53,5,2240,796,546,569

256710,ACtiveRudder,149.91,175.07,5,2240,796,546,571

256812,ACtiveRudder,149.91,179.72,5,2240,795,546,576

256913,ACtiveRudder,149.91,178.32,5,2240,793,545,596

257014,ACtiveRudder,149.91,179.67,5,2240,795,546,573

257116,ACtiveRudder,149.91,178.14,5,2240,792,544,618

257216,ACtiveRudder,149.91,174.58,5,2240,795,546,578

257318,ACtiveRudder,149.91,174.82,5,2240,793,544,616

257419,ACtiveRudder,149.91,190.50,5,2240,795,546,574

257520,ACtiveRudder,149.91,193.38,5,2240,793,544,607

257623,ACtiveRudder,149.91,191.54,5,2240,794,545,594

257724,ACtiveRudder,149.91,181.19,5,2240,794,546,587

257825,ACtiveRudder,149.91,179.13,5,2240,795,546,580

257927,ACtiveRudder,149.91,173.94,5,2240,795,546,574

258029,ACtiveRudder,149.91,170.66,5,2240,795,546,581

258130,ACtiveRudder,149.91,172.86,5,2240,793,545,595

258232,ACtiveRudder,149.91,167.69,5,2240,795,546,581

258334,ACtiveRudder,149.91,169.47,5,2240,796,547,560

?!Resetting time since last packet

258481,ACtiveRudder,149.91,168.92,5,2240,795,546,580

258582,ACtiveRudder,149.91,179.69,5,2240,795,546,571

258683,ACtiveRudder,149.91,183.61,5,2240,795,547,571

258785,ACtiveRudder,149.91,188.04,5,2240,796,547,568

258887,ACtiveRudder,149.91,189.64,5,2240,795,547,567

258989,ACtiveRudder,149.91,186.90,5,2240,795,546,569

259090,ACtiveRudder,149.91,183.93,5,2240,794,545,604

259191,ACtiveRudder,149.91,180.88,5,2240,794,545,589

259292,ACtiveRudder,149.91,176.93,5,2240,796,546,570

259393,ACtiveRudder,149.91,172.47,5,2240,793,544,607

259494,ACtiveRudder,149.91,174.34,5,2240,795,546,576

259597,ACtiveRudder,149.91,181.67,5,2240,794,546,588

259698,ACtiveRudder,149.91,185.99,5,2240,795,546,576

259800,ACtiveRudder,149.91,184.68,5,2240,795,546,582

259901,ACtiveRudder,149.91,183.23,5,2240,795,546,575

260002,ACtiveRudder,149.91,182.84,5,2240,795,546,576

260105,ACtiveRudder,149.91,182.13,5,2240,795,546,572

260206,ACtiveRudder,149.91,186.66,5,2240,794,545,592

260308,ACtiveRudder,149.91,184.53,5,2240,795,546,575

260410,ACtiveRudder,149.91,189.12,5,2240,793,545,601

260511,ACtiveRudder,149.91,187.06,5,2240,794,545,596

?!Resetting time since last packet

260644,ACtiveRudder,149.91,187.97,5,2240,793,544,602

260746,ACtiveRudder,149.91,190.73,5,2240,795,546,573

260846,ACtiveRudder,149.91,189.78,5,2240,793,544,608

260948,ACtiveRudder,149.91,184.58,5,2240,794,545,592

261050,ACtiveRudder,149.91,190.48,5,2240,796,547,567

261150,ACtiveRudder,149.91,185.86,5,2240,796,547,563

261252,ACtiveRudder,149.91,181.96,5,2240,796,547,561

261353,ACtiveRudder,149.91,187.46,5,2240,795,546,591

261454,ACtiveRudder,149.91,186.24,5,2240,794,545,595

261556,ACtiveRudder,149.91,179.09,5,2240,796,547,568

261657,ACtiveRudder,149.91,182.17,5,2240,796,547,568

261760,ACtiveRudder,149.91,186.99,5,2240,796,547,575

261861,ACtiveRudder,149.91,189.52,5,2240,797,547,559

261962,ACtiveRudder,149.91,190.58,5,2240,796,547,567

262064,ACtiveRudder,149.91,195.25,5,2240,797,547,562

262165,ACtiveRudder,149.91,194.52,5,2240,796,546,581

262267,ACtiveRudder,149.91,191.22,5,2240,795,546,587

262369,ACtiveRudder,149.91,188.72,5,2240,795,546,592

262470,ACtiveRudder,149.91,182.71,5,2240,796,546,576

262573,ACtiveRudder,149.91,186.04,5,2240,795,546,577

262673,ACtiveRudder,149.91,188.55,5,2240,796,547,569

262774,ACtiveRudder,149.91,188.88,5,2240,795,546,587

?!Resetting time since last packet

262877,ACtiveRudder,149.91,190.32,5,2240,794,546,589

262979,ACtiveRudder,149.91,199.65,5,2240,794,544,610

263081,ACtiveRudder,149.91,195.85,5,2240,793,545,607

263183,ACtiveRudder,149.91,199.44,5,2240,795,546,588

263284,ACtiveRudder,149.91,196.41,5,2240,796,547,571

263386,ACtiveRudder,149.91,195.99,5,2240,793,544,613

263487,ACtiveRudder,149.91,190.13,5,2240,795,546,577

263588,ACtiveRudder,149.91,185.00,5,2240,795,546,575

263689,ACtiveRudder,149.91,191.71,5,2240,795,547,569

263790,ACtiveRudder,149.91,191.85,5,2240,795,546,580

263891,ACtiveRudder,149.91,190.76,5,2240,794,544,600

263994,ACtiveRudder,149.91,186.62,5,2240,794,545,591

264095,ACtiveRudder,149.91,189.20,5,2240,794,545,594

264197,ACtiveRudder,149.91,184.39,5,2240,793,545,599

264298,ACtiveRudder,149.91,180.26,5,2240,795,546,570

264400,ACtiveRudder,149.91,190.22,5,2240,796,547,561

264501,ACtiveRudder,149.91,194.98,5,2240,794,545,588

264603,ACtiveRudder,149.91,207.97,5,2240,794,546,584

264705,ACtiveRudder,149.91,204.06,5,2240,793,545,593

264806,ACtiveRudder,149.91,201.26,5,2240,794,545,595

264906,ACtiveRudder,149.91,199.80,5,2240,794,545,594

?!Resetting time since last packet

265060,ACtiveRudder,149.91,193.94,5,2240,796,547,556

265161,ACtiveRudder,149.91,192.47,5,2240,795,546,573

265263,ACtiveRudder,149.91,195.00,5,2240,794,546,585

265365,ACtiveRudder,149.91,195.48,5,2240,795,547,570

265465,ACtiveRudder,149.91,206.82,5,2240,794,545,587

265566,ACtiveRudder,149.91,208.58,5,2240,794,546,585

265667,ACtiveRudder,149.91,205.62,5,2240,795,546,571

265768,ACtiveRudder,149.91,199.18,5,2240,792,544,608

265870,ACtiveRudder,149.91,192.78,5,2240,795,546,568

265970,ACtiveRudder,149.91,200.63,5,2240,795,546,569

266071,ACtiveRudder,149.91,200.73,5,2240,794,545,592

266172,ACtiveRudder,149.91,201.44,5,2240,795,546,568

266273,ACtiveRudder,149.91,200.42,5,2240,793,544,606

266375,ACtiveRudder,149.91,195.06,5,2240,795,546,572

266476,ACtiveRudder,149.91,192.52,5,2240,795,546,574

266577,ACtiveRudder,149.91,191.00,5,2240,792,544,610

266679,ACtiveRudder,149.91,187.30,5,2240,793,544,598

266780,ACtiveRudder,149.91,189.73,5,2240,793,544,599

266882,ACtiveRudder,149.91,191.68,5,2240,793,544,599

266983,ACtiveRudder,149.91,194.94,5,2240,794,545,592

267084,ACtiveRudder,149.91,192.20,5,2240,795,546,577

?!Resetting time since last packet

267237,ACtiveRudder,149.91,202.53,5,2240,795,546,570

267338,ACtiveRudder,149.91,197.03,5,2240,796,546,564

267440,ACtiveRudder,149.91,197.80,5,2240,795,547,563

267541,ACtiveRudder,149.91,200.65,5,2240,796,546,571

267643,ACtiveRudder,149.91,200.82,5,2240,796,546,564

267745,ACtiveRudder,149.91,201.33,5,2240,796,546,563

267845,ACtiveRudder,149.91,207.24,5,2240,795,546,568

267947,ACtiveRudder,149.91,207.50,5,2240,793,544,597

268048,ACtiveRudder,149.91,203.93,5,2240,795,546,567

268149,ACtiveRudder,149.91,203.40,5,2240,795,546,571

268252,ACtiveRudder,149.91,206.74,5,2240,795,546,571

268353,ACtiveRudder,149.91,207.55,5,2240,794,545,590

268454,ACtiveRudder,149.91,207.86,5,2240,795,546,567

268557,ACtiveRudder,149.91,204.48,5,2240,795,546,565

268658,ACtiveRudder,149.91,201.33,5,2240,795,546,565

268760,ACtiveRudder,149.91,200.50,5,2240,795,546,571

268862,ACtiveRudder,149.91,213.79,5,2240,795,546,571

268963,ACtiveRudder,149.91,211.12,5,2240,795,546,571

269065,ACtiveRudder,149.91,207.69,5,2240,794,545,587

269166,ACtiveRudder,149.91,200.98,5,2240,795,546,567

269267,ACtiveRudder,149.91,196.59,5,2240,795,546,566

269370,ACtiveRudder,149.91,193.43,5,2240,796,546,560

?!Resetting time since last packet

269472,ACtiveRudder,149.91,189.87,5,2240,795,546,564

269573,ACtiveRudder,149.91,191.93,5,2240,795,547,561

269674,ACtiveRudder,149.91,196.58,5,2240,795,547,557

269775,ACtiveRudder,149.91,198.04,5,2240,796,546,556

269877,ACtiveRudder,149.91,201.60,5,2240,796,546,563

269979,ACtiveRudder,149.91,207.25,5,2240,793,545,585

270081,ACtiveRudder,149.91,206.21,5,2240,793,544,599

270183,ACtiveRudder,149.91,207.95,5,2240,794,545,588

270284,ACtiveRudder,149.91,204.76,5,2240,793,545,594

270386,ACtiveRudder,149.91,199.59,5,2240,793,544,600

270487,ACtiveRudder,149.91,202.56,5,2240,793,544,598

270588,ACtiveRudder,149.91,195.79,5,2240,795,546,570

270690,ACtiveRudder,149.91,197.37,5,2240,794,546,576

270791,ACtiveRudder,149.91,206.90,5,2240,793,544,596

270893,ACtiveRudder,149.91,211.37,5,2240,794,546,575

270995,ACtiveRudder,149.91,213.28,5,2240,792,543,609

271096,ACtiveRudder,149.91,210.66,5,2240,794,545,574

271198,ACtiveRudder,149.91,205.12,5,2240,792,543,609

271299,ACtiveRudder,149.91,201.25,5,2240,795,545,573

271400,ACtiveRudder,149.91,204.78,5,2240,793,544,599

271502,ACtiveRudder,149.91,200.58,5,2240,794,545,579

?!Resetting time since last packet

271626,ACtiveRudder,149.91,199.93,5,2240,794,545,578

271727,ACtiveRudder,149.91,201.97,5,2240,793,545,590

271828,ACtiveRudder,149.91,196.18,5,2240,793,545,584

271930,ACtiveRudder,149.91,187.52,5,2240,794,546,576

272031,ACtiveRudder,149.91,196.62,5,2240,792,544,607

272133,ACtiveRudder,149.91,201.94,5,2240,795,546,572

272234,ACtiveRudder,149.91,205.61,5,2240,792,543,610

272335,ACtiveRudder,149.91,201.93,5,2240,794,545,579

272436,ACtiveRudder,149.91,201.28,5,2240,794,545,586

272537,ACtiveRudder,149.91,197.20,5,2240,794,545,578

272638,ACtiveRudder,149.91,197.88,5,2240,795,546,572

272740,ACtiveRudder,149.91,199.81,5,2240,792,543,612

272841,ACtiveRudder,149.91,201.29,5,2240,794,545,580

272942,ACtiveRudder,149.91,200.32,5,2240,794,545,581

273043,ACtiveRudder,149.91,205.00,5,2240,794,545,582

273143,ACtiveRudder,149.91,202.52,5,2240,794,545,584

273243,ACtiveRudder,149.91,203.64,5,2240,793,545,587

273343,ACtiveRudder,149.91,202.99,5,2240,793,545,584

273444,ACtiveRudder,149.91,200.58,5,2240,794,545,584

273545,ACtiveRudder,149.91,195.21,5,2240,794,545,582

273645,ACtiveRudder,149.91,197.49,5,2240,793,545,582

273750,ACtiveRudder,149.91,195.20,5,2240,792,543,610

?!Resetting time since last packet

273852,ACtiveRudder,149.91,194.17,5,2240,793,545,584

273954,ACtiveRudder,149.91,189.76,5,2240,793,544,599

274056,ACtiveRudder,149.91,196.03,5,2240,791,543,618

274156,ACtiveRudder,149.91,194.95,5,2240,794,545,579

274258,ACtiveRudder,149.91,200.61,5,2240,793,544,592

274358,ACtiveRudder,149.91,202.56,5,2240,792,544,605

274460,ACtiveRudder,149.91,203.81,5,2240,794,545,574

274562,ACtiveRudder,149.91,201.67,5,2240,792,544,605

274663,ACtiveRudder,149.91,201.74,5,2240,794,546,569
