911273,Disarmed,343.05,343.05,0,1550,845,584,115

911375,Disarmed,342.88,342.88,0,1550,845,584,115

911476,Disarmed,345.16,345.16,0,1550,845,584,116

911578,Disarmed,345.73,345.73,0,1550,845,585,115

911679,Disarmed,342.20,342.20,0,1550,845,585,116

911780,Disarmed,343.09,343.09,0,1550,845,584,116

911882,Disarmed,342.54,342.54,0,1550,845,584,116

911983,Disarmed,340.31,340.31,0,1550,845,585,115

912084,Disarmed,339.64,339.64,0,1550,845,584,116

912186,Disarmed,339.54,339.54,0,1550,845,584,116

912287,Disarmed,340.29,340.29,0,1550,845,585,115

912389,Disarmed,339.65,339.65,0,1550,845,584,116

912490,Disarmed,340.21,340.21,0,1550,845,585,116

912591,Disarmed,342.64,342.64,0,1550,845,584,116

912693,Disarmed,344.91,344.91,0,1550,845,584,116

912794,Disarmed,345.41,345.41,0,1550,845,584,115

912897,Disarmed,344.87,344.87,0,1550,845,584,115

912998,Disarmed,344.74,344.74,0,1550,845,584,116

913099,Disarmed,343.67,343.67,0,1550,845,584,115

913201,Disarmed,343.51,343.51,0,1550,845,585,116

913301,Disarmed,338.98,338.98,0,1550,845,584,116

913403,Disarmed,344.36,344.36,0,1550,845,584,116

913505,Disarmed,341.01,341.01,0,1550,845,584,116

913606,Disarmed,340.70,340.70,0,1550,845,584,116

913708,Disarmed,337.94,337.94,0,1550,844,584,116

913811,Disarmed,337.34,337.34,0,1550,845,584,116

913911,Disarmed,337.05,337.05,0,1550,844,585,116

914013,Disarmed,339.47,339.47,0,1550,845,584,116

914115,Disarmed,342.20,342.20,0,1550,845,584,116

914216,Disarmed,342.88,342.88,0,1550,845,584,115

914318,Disarmed,343.80,343.80,0,1550,845,585,116

914419,Disarmed,346.76,346.76,0,1550,845,584,115

914521,Disarmed,352.61,352.61,0,1550,845,584,116

914622,Disarmed,351.02,351.02,0,1550,845,585,115

914724,Disarmed,357.14,357.14,0,1550,845,584,116

914826,Disarmed,356.86,356.86,0,1550,845,584,115

914927,Disarmed,353.39,353.39,0,1550,844,585,116

915028,Disarmed,353.27,353.27,0,1550,845,584,116

915130,Disarmed,350.96,350.96,0,1550,845,585,116

915231,Disarmed,348.46,348.46,0,1550,845,584,116

915333,Disarmed,344.71,344.71,0,1550,845,585,116

915434,Disarmed,343.66,343.66,0,1550,845,584,115

915536,Disarmed,343.56,343.56,0,1550,845,584,116

915638,Disarmed,341.08,341.08,0,1550,845,584,116

915739,Disarmed,340.12,340.12,0,1550,844,584,115

915842,Disarmed,340.74,340.74,0,1550,845,585,116

915943,Disarmed,341.78,341.78,0,1550,845,584,116

916044,Disarmed,338.14,338.14,0,1550,845,584,116

916146,Disarmed,338.97,338.97,0,1550,845,584,115

916247,Disarmed,340.35,340.35,0,1550,845,584,116

916348,Disarmed,347.15,347.15,0,1550,845,585,116

916451,Disarmed,348.38,348.38,0,1550,845,585,116

916552,Disarmed,346.96,346.96,0,1550,845,584,115

916655,Disarmed,344.08,344.08,0,1550,845,585,116

916756,Disarmed,342.42,342.42,0,1550,845,584,115

916857,Disarmed,341.50,341.50,0,1550,844,584,120

916959,Disarmed,340.81,340.81,0,1550,845,584,116

917060,Disarmed,340.96,340.96,0,1550,845,584,116

917163,Disarmed,342.26,342.26,0,1550,845,584,115

917265,Disarmed,341.84,341.84,0,1550,845,584,115

917366,Disarmed,341.39,341.39,0,1550,845,584,116

917466,Disarmed,334.37,334.37,0,1550,845,584,116

917567,Disarmed,328.23,328.23,0,1550,845,584,116

917668,Disarmed,333.52,333.52,0,1550,845,585,115

917770,Disarmed,341.99,341.99,0,1550,845,584,116

917871,Disarmed,344.63,344.63,0,1550,845,584,115

917972,Disarmed,344.53,344.53,0,1550,845,584,115

918074,Disarmed,344.99,344.99,0,1550,845,584,116

918175,Disarmed,345.46,345.46,0,1550,845,585,115

918277,Disarmed,345.59,345.59,0,1550,845,584,115

918378,Disarmed,348.53,348.53,0,1550,845,585,116

918480,Disarmed,348.79,348.79,0,1550,844,584,116

918582,Disarmed,344.91,344.91,0,1550,845,584,116

918683,Disarmed,346.44,346.44,0,1550,845,584,116

918786,Disarmed,340.52,340.52,0,1550,845,584,116

918887,Disarmed,340.14,340.14,0,1550,845,585,115

918988,Disarmed,339.01,339.01,0,1550,845,584,116

919090,Disarmed,339.57,339.57,0,1550,845,584,116

919191,Disarmed,339.48,339.48,0,1550,845,585,115

919292,Disarmed,339.04,339.04,0,1550,845,584,115

919394,Disarmed,342.73,342.73,0,1550,845,585,115

919495,Disarmed,345.69,345.69,0,1550,845,584,116

919597,Disarmed,348.50,348.50,0,1550,845,585,116

919698,Disarmed,348.20,348.20,0,1550,845,584,116

919799,Disarmed,347.38,347.38,0,1550,845,584,116

919901,Disarmed,345.10,345.10,0,1550,845,584,115

920002,Disarmed,342.06,342.06,0,1550,845,584,115

920103,Disarmed,348.38,348.38,0,1550,845,584,115

920205,Disarmed,345.02,345.02,0,1550,845,584,116

920307,Disarmed,343.86,343.86,0,1550,844,584,116

920408,Disarmed,343.08,343.08,0,1550,845,585,115

920510,Disarmed,338.55,338.55,0,1550,845,585,115

920611,Disarmed,339.51,339.51,0,1550,845,585,116

920712,Disarmed,338.88,338.88,0,1550,845,584,115

920813,Disarmed,337.09,337.09,0,1550,845,584,116

920914,Disarmed,339.13,339.13,0,1550,845,585,116

921016,Disarmed,340.83,340.83,0,1550,845,584,118

921118,Disarmed,345.56,345.56,0,1550,845,584,116

921222,Disarmed,346.84,346.84,0,1550,845,585,116

921323,Disarmed,347.56,347.56,0,1550,845,584,115

921424,Disarmed,343.63,343.63,0,1550,845,584,116

921526,Disarmed,341.84,341.84,0,1550,845,585,115

921628,Disarmed,341.45,341.45,0,1550,845,584,116

921730,Disarmed,339.82,339.82,0,1550,845,584,115

921831,Disarmed,337.36,337.36,0,1550,845,584,116

921932,Disarmed,321.54,321.54,0,1550,845,584,117

922033,Disarmed,324.80,324.80,0,1550,845,584,116

922134,Disarmed,328.13,328.13,0,1550,845,585,116

922235,Disarmed,331.83,331.83,0,1550,845,584,115

922336,Disarmed,339.07,339.07,0,1550,845,584,116

922437,Disarmed,339.96,339.96,0,1550,845,585,115

922539,Disarmed,339.26,339.26,0,1550,845,585,116

922640,Disarmed,337.78,337.78,0,1550,845,584,116

922741,Disarmed,338.29,338.29,0,1550,845,584,115

922842,Disarmed,338.39,338.39,0,1550,844,584,118

922943,Disarmed,340.19,340.19,0,1550,844,584,116

923044,Disarmed,340.95,340.95,0,1550,845,585,116

923146,Disarmed,343.39,343.39,0,1550,845,585,116

923249,Disarmed,342.40,342.40,0,1550,845,584,115

923351,Disarmed,341.30,341.30,0,1550,845,584,115

923453,Disarmed,340.77,340.77,0,1550,845,584,116

923554,Disarmed,338.87,338.87,0,1550,845,585,115

923656,Disarmed,339.42,339.42,0,1550,845,584,116

923757,Disarmed,340.54,340.54,0,1550,845,584,115

923858,Disarmed,341.73,341.73,0,1550,845,585,116

923960,Disarmed,345.27,345.27,0,1550,845,584,116

924061,Disarmed,342.89,342.89,0,1550,845,584,115

924163,Disarmed,342.95,342.95,0,1550,844,584,116

924264,Disarmed,338.32,338.32,0,1550,845,585,115

924365,Disarmed,336.67,336.67,0,1550,845,584,117

924467,Disarmed,331.93,331.93,0,1550,845,584,116

924568,Disarmed,329.86,329.86,0,1550,845,584,116

924669,Disarmed,330.93,330.93,0,1550,845,584,115

924771,Disarmed,330.55,330.55,0,1550,845,584,116

924871,Disarmed,333.33,333.33,0,1550,845,585,115

924973,Disarmed,333.88,333.88,0,1550,845,584,116

925074,Disarmed,336.39,336.39,0,1550,845,585,116

925175,Disarmed,335.99,335.99,0,1550,845,584,116

925277,Disarmed,338.25,338.25,0,1550,845,584,116

925378,Disarmed,338.17,338.17,0,1550,845,584,115

925479,Disarmed,336.92,336.92,0,1550,845,584,116

925581,Disarmed,337.23,337.23,0,1550,845,584,116

925682,Disarmed,333.80,333.80,0,1550,845,584,116

925784,Disarmed,333.48,333.48,0,1550,845,584,115

925884,Disarmed,334.91,334.91,0,1550,845,584,115

925985,Disarmed,333.50,333.50,0,1550,845,584,116

926087,Disarmed,332.81,332.81,0,1550,845,585,115

926188,Disarmed,329.30,329.30,0,1550,845,585,116

926289,Disarmed,329.23,329.23,0,1550,845,585,116

926391,Disarmed,327.70,327.70,0,1550,845,584,116

926492,Disarmed,329.80,329.80,0,1550,845,584,115

926594,Disarmed,328.82,328.82,0,1550,845,584,115

926695,Disarmed,330.35,330.35,0,1550,845,585,116

926796,Disarmed,329.53,329.53,0,1550,845,585,116

926898,Disarmed,329.68,329.68,0,1550,845,585,116

926999,Disarmed,330.71,330.71,0,1550,845,585,115

927100,Disarmed,331.84,331.84,0,1550,845,584,116

927202,Disarmed,333.31,333.31,0,1550,845,584,115

927303,Disarmed,335.62,335.62,0,1550,845,585,115

927405,Disarmed,336.40,336.40,0,1550,845,584,115

927506,Disarmed,334.16,334.16,0,1550,845,584,115

927607,Disarmed,332.42,332.42,0,1550,845,584,116

927709,Disarmed,329.16,329.16,0,1550,845,584,116

927809,Disarmed,324.50,324.50,0,1550,845,584,116

927910,Disarmed,321.50,321.50,0,1550,845,584,116

928012,Disarmed,320.65,320.65,0,1550,845,584,116

928113,Disarmed,320.80,320.80,0,1550,845,584,116

928215,Disarmed,325.60,325.60,0,1550,844,584,124

928316,Disarmed,329.51,329.51,0,1550,845,585,115

928418,Disarmed,329.07,329.07,0,1550,845,584,115

928519,Disarmed,330.01,330.01,0,1550,844,585,116

928620,Disarmed,335.73,335.73,0,1550,845,585,115

928721,Disarmed,333.52,333.52,0,1550,845,584,116

928823,Disarmed,333.06,333.06,0,1550,845,584,116

928923,Disarmed,329.73,329.73,0,1550,845,584,115

929025,Disarmed,332.83,332.83,0,1550,845,584,116

929126,Disarmed,330.24,330.24,0,1550,845,585,115

929227,Disarmed,329.09,329.09,0,1550,845,584,116

929329,Disarmed,327.25,327.25,0,1550,845,585,116

929431,Disarmed,327.09,327.09,0,1550,845,584,116

929532,Disarmed,327.53,327.53,0,1550,845,585,116

929634,Disarmed,324.06,324.06,0,1550,845,585,116

929734,Disarmed,326.25,326.25,0,1550,845,584,115

929836,Disarmed,325.50,325.50,0,1550,845,584,115

929937,Disarmed,323.26,323.26,0,1550,845,585,116

930038,Disarmed,327.26,327.26,0,1550,845,585,116

930140,Disarmed,327.94,327.94,0,1550,845,584,116

930241,Disarmed,331.10,331.10,0,1550,845,584,115

930342,Disarmed,334.45,334.45,0,1550,845,584,115

930444,Disarmed,335.84,335.84,0,1550,845,584,116

930545,Disarmed,337.86,337.86,0,1550,845,585,116

930647,Disarmed,337.18,337.18,0,1550,845,584,116

930749,Disarmed,337.21,337.21,0,1550,845,584,116

930850,Disarmed,337.23,337.23,0,1550,845,585,115

930952,Disarmed,333.10,333.10,0,1550,845,584,116

931053,Disarmed,333.39,333.39,0,1550,845,584,116

931154,Disarmed,335.32,335.32,0,1550,845,584,115

931256,Disarmed,340.14,340.14,0,1550,845,585,116

931356,Disarmed,331.00,331.00,0,1550,845,584,116

931458,Disarmed,330.93,330.93,0,1550,845,584,116

931559,Disarmed,331.25,331.25,0,1550,845,585,116

931660,Disarmed,328.97,328.97,0,1550,845,584,115

931762,Disarmed,329.77,329.77,0,1550,845,584,116

931862,Disarmed,328.31,328.31,0,1550,845,585,116

931963,Disarmed,329.10,329.10,0,1550,845,584,116

932065,Disarmed,333.59,333.59,0,1550,845,584,116

932166,Disarmed,335.99,335.99,0,1550,845,584,116

932268,Disarmed,337.73,337.73,0,1550,844,584,116

932369,Disarmed,336.99,336.99,0,1550,845,584,116

932471,Disarmed,334.86,334.86,0,1550,844,584,117

932573,Disarmed,332.25,332.25,0,1550,845,585,116

932674,Disarmed,332.42,332.42,0,1550,844,584,116

932775,Disarmed,332.93,332.93,0,1550,845,585,115

932877,Disarmed,330.66,330.66,0,1550,845,584,116

932977,Disarmed,331.45,331.45,0,1550,845,584,116

933079,Disarmed,331.26,331.26,0,1550,845,585,116

933180,Disarmed,330.66,330.66,0,1550,845,585,115

933281,Disarmed,332.34,332.34,0,1550,845,585,115

933383,Disarmed,331.44,331.44,0,1550,845,584,116

933485,Disarmed,333.88,333.88,0,1550,845,585,115

933586,Disarmed,337.82,337.82,0,1550,845,585,116

933688,Disarmed,339.64,339.64,0,1550,845,584,116

933789,Disarmed,339.17,339.17,0,1550,845,584,115

933891,Disarmed,339.58,339.58,0,1550,844,584,116

933992,Disarmed,337.16,337.16,0,1550,845,584,116

934093,Disarmed,337.78,337.78,0,1550,845,584,115

934195,Disarmed,336.99,336.99,0,1550,845,585,116

934296,Disarmed,335.24,335.24,0,1550,845,585,116

934397,Disarmed,336.86,336.86,0,1550,845,584,115

934499,Disarmed,334.36,334.36,0,1550,845,585,115

934601,Disarmed,334.37,334.37,0,1550,845,584,116

934703,Disarmed,338.13,338.13,0,1550,845,584,116

934804,Disarmed,337.24,337.24,0,1550,845,584,115

934905,Disarmed,335.30,335.30,0,1550,845,585,116

935007,Disarmed,336.37,336.37,0,1550,845,585,115

935108,Disarmed,333.96,333.96,0,1550,845,584,119

935209,Disarmed,333.99,333.99,0,1550,845,584,116

935311,Disarmed,334.40,334.40,0,1550,845,585,115

935411,Disarmed,330.39,330.39,0,1550,845,584,116

935512,Disarmed,329.35,329.35,0,1550,845,585,116

935614,Disarmed,330.66,330.66,0,1550,845,584,116

935715,Disarmed,328.85,328.85,0,1550,845,584,116

935817,Disarmed,330.42,330.42,0,1550,844,584,116

935918,Disarmed,333.87,333.87,0,1550,845,585,116

936019,Disarmed,339.19,339.19,0,1550,845,584,116

936121,Disarmed,341.21,341.21,0,1550,845,584,116

936222,Disarmed,348.89,348.89,0,1550,845,584,116

936324,Disarmed,346.29,346.29,0,1550,845,584,116

936425,Disarmed,342.01,342.01,0,1550,845,584,115

936527,Disarmed,341.27,341.27,0,1550,845,584,116

936629,Disarmed,340.60,340.60,0,1550,845,584,115

936731,Disarmed,340.06,340.06,0,1550,845,585,116

936833,Disarmed,334.98,334.98,0,1550,845,584,115

936934,Disarmed,339.91,339.91,0,1550,845,585,115

937035,Disarmed,337.06,337.06,0,1550,845,584,115

937136,Disarmed,338.89,338.89,0,1550,845,584,116

937237,Disarmed,335.41,335.41,0,1550,845,584,116

937338,Disarmed,336.50,336.50,0,1550,845,584,116

937440,Disarmed,336.27,336.27,0,1550,845,584,115

937541,Disarmed,339.46,339.46,0,1550,845,584,115

937643,Disarmed,341.20,341.20,0,1550,845,584,116

937745,Disarmed,340.23,340.23,0,1550,845,584,116

937847,Disarmed,339.38,339.38,0,1550,845,584,116

937949,Disarmed,336.89,336.89,0,1550,845,584,116

938050,Disarmed,342.47,342.47,0,1550,845,584,116

938151,Disarmed,336.19,336.19,0,1550,845,584,116

938253,Disarmed,334.62,334.62,0,1550,845,585,116

938354,Disarmed,335.09,335.09,0,1550,845,584,115

938456,Disarmed,336.96,336.96,0,1550,845,584,116

938557,Disarmed,338.83,338.83,0,1550,845,584,116

938658,Disarmed,343.99,343.99,0,1550,845,584,116

938760,Disarmed,347.19,347.19,0,1550,845,584,116

938860,Disarmed,348.29,348.29,0,1550,845,584,115

938960,Disarmed,348.18,348.18,0,1550,845,585,116

939062,Disarmed,347.93,347.93,0,1550,844,584,123

939163,Disarmed,344.54,344.54,0,1550,845,584,116

939265,Disarmed,341.99,341.99,0,1550,845,585,116

939366,Disarmed,340.33,340.33,0,1550,845,585,115

939467,Disarmed,342.14,342.14,0,1550,845,584,115

939569,Disarmed,346.46,346.46,0,1550,845,584,115

939673,Disarmed,347.48,347.48,0,1550,845,585,115

939774,Disarmed,348.26,348.26,0,1550,845,585,116

939874,Disarmed,351.15,351.15,0,1550,845,584,116

939974,Disarmed,346.34,346.34,0,1550,845,584,116

940076,Disarmed,351.38,351.38,0,1550,845,584,116

940177,Disarmed,353.51,353.51,0,1550,845,584,116

940278,Disarmed,350.83,350.83,0,1550,845,585,115

940380,Disarmed,331.91,331.91,0,1550,845,584,116

940480,Disarmed,319.38,319.38,0,1550,845,585,116

940580,Disarmed,336.06,336.06,0,1550,845,585,116

940680,Disarmed,350.86,350.86,0,1550,845,584,116

940780,Disarmed,354.95,354.95,0,1550,845,584,116

940881,Disarmed,348.58,348.58,0,1550,845,584,115

940984,Disarmed,342.26,342.26,0,1550,845,584,115

941085,Disarmed,347.08,347.08,0,1550,845,584,116

941187,Disarmed,351.80,351.80,0,1550,845,584,116

941287,Disarmed,354.81,354.81,0,1550,845,584,115

941388,Disarmed,358.28,358.28,0,1550,845,584,116

941490,Disarmed,0.41,0.41,0,1550,845,585,116

941591,Disarmed,359.32,359.32,0,1550,845,584,115

941691,Disarmed,3.11,3.11,0,1550,845,584,116

941792,Disarmed,2.96,2.96,0,1550,845,584,116

941893,Disarmed,2.34,2.34,0,1550,845,584,115

941993,Disarmed,0.27,0.27,0,1550,845,585,116

942095,Disarmed,358.64,358.64,0,1550,845,584,116

942196,Disarmed,358.19,358.19,0,1550,845,585,116

942298,Disarmed,0.17,0.17,0,1550,845,584,116

942399,Disarmed,358.38,358.38,0,1550,845,584,116

942500,Disarmed,1.79,1.79,0,1550,845,584,117

942601,Disarmed,3.92,3.92,0,1550,845,585,116

942701,Disarmed,8.28,8.28,0,1550,845,585,116

942802,Disarmed,10.34,10.34,0,1550,845,585,116

942903,Disarmed,11.56,11.56,0,1550,845,584,116

943004,Disarmed,10.50,10.50,0,1550,845,584,116

943105,Disarmed,8.37,8.37,0,1550,845,584,116

943206,Disarmed,6.06,6.06,0,1550,845,585,116

943306,Disarmed,7.47,7.47,0,1550,845,585,116

943408,Disarmed,9.62,9.62,0,1550,845,584,116

943508,Disarmed,9.15,9.15,0,1550,845,584,115

943609,Disarmed,6.82,6.82,0,1550,845,584,116

943710,Disarmed,5.49,5.49,0,1550,845,584,116

943811,Disarmed,5.29,5.29,0,1550,845,584,115

943911,Disarmed,5.39,5.39,0,1550,845,584,116

944013,Disarmed,6.78,6.78,0,1550,845,585,116

944114,Disarmed,8.55,8.55,0,1550,845,585,116

944216,Disarmed,11.77,11.77,0,1550,845,584,116

944317,Disarmed,10.52,10.52,0,1550,845,584,115

944418,Disarmed,8.80,8.80,0,1550,845,584,116

944519,Disarmed,12.54,12.54,0,1550,845,585,115

944620,Disarmed,7.53,7.53,0,1550,845,584,116

944720,Disarmed,7.62,7.62,0,1550,845,585,116

944822,Disarmed,10.58,10.58,0,1550,845,584,115

944923,Disarmed,10.96,10.96,0,1550,845,584,116

945024,Disarmed,11.60,11.60,0,1550,845,584,117

945125,Disarmed,8.31,8.31,0,1550,844,584,116

945226,Disarmed,11.51,11.51,0,1550,845,584,116

945327,Disarmed,350.48,350.48,0,1550,845,585,116

945428,Disarmed,354.48,354.48,0,1550,845,585,116

945528,Disarmed,19.71,19.71,0,1550,845,584,116

945630,Disarmed,18.13,18.13,0,1550,845,585,115

945731,Disarmed,20.56,20.56,0,1550,845,584,115

945831,Disarmed,17.14,17.14,0,1550,845,584,116

945933,Disarmed,15.58,15.58,0,1550,845,585,116

946033,Disarmed,6.20,6.20,0,1550,845,584,115

946134,Disarmed,13.38,13.38,0,1550,845,584,116

946235,Disarmed,13.27,13.27,0,1550,845,584,115

946336,Disarmed,17.85,17.85,0,1550,845,584,115

946437,Disarmed,19.06,19.06,0,1550,845,584,115

946537,Disarmed,21.27,21.27,0,1550,845,584,116

946638,Disarmed,20.73,20.73,0,1550,845,584,116

946739,Disarmed,25.50,25.50,0,1550,845,584,116

946840,Disarmed,24.53,24.53,0,1550,845,585,116

946940,Disarmed,26.17,26.17,0,1550,844,584,124

947042,Disarmed,24.74,24.74,0,1550,845,584,115

947142,Disarmed,24.55,24.55,0,1550,845,584,116

947244,Disarmed,24.85,24.85,0,1550,845,584,116

947345,Disarmed,26.47,26.47,0,1550,845,584,116

947446,Disarmed,25.72,25.72,0,1550,844,584,116

947547,Disarmed,26.54,26.54,0,1550,845,585,117

947648,Disarmed,24.84,24.84,0,1550,845,584,116

947748,Disarmed,23.65,23.65,0,1550,845,585,115

947850,Disarmed,27.51,27.51,0,1550,845,584,115

947951,Disarmed,26.63,26.63,0,1550,845,585,116

948051,Disarmed,28.88,28.88,0,1550,845,584,115

948153,Disarmed,28.44,28.44,0,1550,845,584,116

948253,Disarmed,26.41,26.41,0,1550,845,584,116

948355,Disarmed,27.18,27.18,0,1550,845,585,115

948455,Disarmed,31.16,31.16,0,1550,845,585,116

948556,Disarmed,31.30,31.30,0,1550,845,584,116

948657,Disarmed,32.62,32.62,0,1550,845,584,116

948758,Disarmed,34.38,34.38,0,1550,845,585,116

948858,Disarmed,35.20,35.20,0,1550,845,584,116

948960,Disarmed,33.48,33.48,0,1550,845,584,116

949060,Disarmed,31.53,31.53,0,1550,845,585,116

949161,Disarmed,32.83,32.83,0,1550,845,585,116

949263,Disarmed,34.84,34.84,0,1550,845,585,116

949363,Disarmed,35.87,35.87,0,1550,845,584,116

949464,Disarmed,35.98,35.98,0,1550,845,585,116

949564,Disarmed,36.20,36.20,0,1550,845,584,116

949665,Disarmed,34.98,34.98,0,1550,845,585,116

949767,Disarmed,33.50,33.50,0,1550,845,585,116

949867,Disarmed,35.90,35.90,0,1550,845,585,116

949968,Disarmed,23.11,23.11,0,1550,845,585,116

950068,Disarmed,33.75,33.75,0,1550,845,585,116

950172,Disarmed,24.66,24.66,0,1550,845,585,116

950273,Disarmed,34.90,34.90,0,1550,845,584,116

950374,Disarmed,33.81,33.81,0,1550,845,584,116

950474,Disarmed,34.25,34.25,0,1550,845,584,116

950576,Disarmed,34.87,34.87,0,1550,845,585,116

950677,Disarmed,38.36,38.36,0,1550,845,584,116

950777,Disarmed,40.34,40.34,0,1550,845,584,116

950879,Disarmed,41.09,41.09,0,1550,845,585,116

950979,Disarmed,43.35,43.35,0,1550,845,585,116

951079,Disarmed,42.00,42.00,0,1550,845,584,116

951181,Disarmed,43.36,43.36,0,1550,845,585,116

951281,Disarmed,40.69,40.69,0,1550,845,584,116

951383,Disarmed,40.74,40.74,0,1550,845,584,116

951483,Disarmed,39.87,39.87,0,1550,845,585,116

951583,Disarmed,40.48,40.48,0,1550,845,584,116

951685,Disarmed,41.47,41.47,0,1550,845,584,115

951785,Disarmed,40.55,40.55,0,1550,845,585,116

951885,Disarmed,45.10,45.10,0,1550,845,585,116

951987,Disarmed,42.85,42.85,0,1550,845,584,115

952087,Disarmed,43.30,43.30,0,1550,845,585,116

952188,Disarmed,43.22,43.22,0,1550,845,585,116

952289,Disarmed,43.92,43.92,0,1550,845,584,115

952390,Disarmed,44.10,44.10,0,1550,845,585,116

952492,Disarmed,44.75,44.75,0,1550,845,584,116

952592,Disarmed,43.38,43.38,0,1550,845,584,116

952693,Disarmed,43.94,43.94,0,1550,845,584,116

952794,Disarmed,44.65,44.65,0,1550,845,585,115

952895,Disarmed,45.01,45.01,0,1550,845,585,116

952995,Disarmed,49.88,49.88,0,1550,845,584,116

953097,Disarmed,48.65,48.65,0,1550,845,585,116

953197,Disarmed,49.49,49.49,0,1550,845,584,116

953299,Disarmed,52.87,52.87,0,1550,845,585,117

953401,Disarmed,53.28,53.28,0,1550,845,584,118

953502,Disarmed,54.02,54.02,0,1550,845,584,116

953603,Disarmed,53.31,53.31,0,1550,845,584,116

953704,Disarmed,52.80,52.80,0,1550,845,584,116

953804,Disarmed,53.02,53.02,0,1550,845,584,116

953906,Disarmed,54.29,54.29,0,1550,845,584,116

954006,Disarmed,54.83,54.83,0,1550,845,585,116

954107,Disarmed,52.20,52.20,0,1550,845,584,115
